ecoli:lcl|NC_000913.3_prot_NP_418139.1_3631	ecoli:lcl|NC_000913.3_prot_NP_418139.1_3631
ecoli:lcl|NC_000913.3_prot_NP_418140.4_3632	ecoli:lcl|NC_000913.3_prot_NP_418140.4_3632
ecoli:lcl|NC_000913.3_prot_NP_418141.2_3633	ecoli:lcl|NC_000913.3_prot_NP_418141.2_3633
ecoli:lcl|NC_000913.3_prot_NP_418142.1_3634	ecoli:lcl|NC_000913.3_prot_NP_418142.1_3634
ecoli:lcl|NC_000913.3_prot_NP_418143.2_3635	ecoli:lcl|NC_000913.3_prot_NP_418143.2_3635
ecoli:lcl|NC_000913.3_prot_NP_418144.3_3636	ecoli:lcl|NC_000913.3_prot_NP_418144.3_3636
ecoli:lcl|NC_000913.3_prot_NP_418145.2_3637	ecoli:lcl|NC_000913.3_prot_NP_418145.2_3637
ecoli:lcl|NC_000913.3_prot_YP_026237.1_3639	ecoli:lcl|NC_000913.3_prot_YP_026237.1_3639
ecoli:lcl|NC_000913.3_prot_YP_026238.1_3640	ecoli:lcl|NC_000913.3_prot_YP_026238.1_3640
ecoli:lcl|NC_000913.3_prot_NP_418148.1_3641	ecoli:lcl|NC_000913.3_prot_NP_418148.1_3641
ecoli:lcl|NC_000913.3_prot_YP_026239.1_3642	ecoli:lcl|NC_000913.3_prot_YP_026239.1_3642
ecoli:lcl|NC_000913.3_prot_YP_026240.1_3643	ecoli:lcl|NC_000913.3_prot_YP_026240.1_3643
ecoli:lcl|NC_000913.3_prot_NP_418152.1_3644	ecoli:lcl|NC_000913.3_prot_NP_418152.1_3644
ecoli:lcl|NC_000913.3_prot_NP_418153.4_3645	ecoli:lcl|NC_000913.3_prot_NP_418153.4_3645
ecoli:lcl|NC_000913.3_prot_YP_026241.1_3646	ecoli:lcl|NC_000913.3_prot_YP_026241.1_3646
ecoli:lcl|NC_000913.3_prot_YP_026241.1_3646	ecoli:lcl|NC_000913.3_prot_NP_417502.1_2978
ecoli:lcl|NC_000913.3_prot_NP_418155.1_3647	ecoli:lcl|NC_000913.3_prot_NP_418155.1_3647
ecoli:lcl|NC_000913.3_prot_NP_418156.1_3648	ecoli:lcl|NC_000913.3_prot_NP_418156.1_3648
ecoli:lcl|NC_000913.3_prot_NP_418157.1_3649	ecoli:lcl|NC_000913.3_prot_NP_418157.1_3649
ecoli:lcl|NC_000913.3_prot_YP_009518826.1_3650	ecoli:lcl|NC_000913.3_prot_YP_009518826.1_3650
ecoli:lcl|NC_000913.3_prot_NP_418158.1_3651	ecoli:lcl|NC_000913.3_prot_NP_418158.1_3651
ecoli:lcl|NC_000913.3_prot_NP_418159.1_3652	ecoli:lcl|NC_000913.3_prot_NP_418159.1_3652
ecoli:lcl|NC_000913.3_prot_YP_588472.1_3653	ecoli:lcl|NC_000913.3_prot_YP_588472.1_3653
ecoli:lcl|NC_000913.3_prot_NP_418161.1_3654	ecoli:lcl|NC_000913.3_prot_NP_418161.1_3654
ecoli:lcl|NC_000913.3_prot_NP_418162.1_3655	ecoli:lcl|NC_000913.3_prot_NP_418162.1_3655
ecoli:lcl|NC_000913.3_prot_NP_418163.1_3656	ecoli:lcl|NC_000913.3_prot_NP_418163.1_3656
ecoli:lcl|NC_000913.3_prot_NP_418164.4_3657	ecoli:lcl|NC_000913.3_prot_NP_418164.4_3657
ecoli:lcl|NC_000913.3_prot_NP_418165.1_3658	ecoli:lcl|NC_000913.3_prot_NP_418165.1_3658
ecoli:lcl|NC_000913.3_prot_NP_418165.1_3658	ecoli:lcl|NC_000913.3_prot_NP_417630.1_3105
ecoli:lcl|NC_000913.3_prot_NP_418166.1_3659	ecoli:lcl|NC_000913.3_prot_NP_418166.1_3659
ecoli:lcl|NC_000913.3_prot_NP_418167.1_3660	ecoli:lcl|NC_000913.3_prot_NP_418167.1_3660
ecoli:lcl|NC_000913.3_prot_NP_418168.2_3661	ecoli:lcl|NC_000913.3_prot_NP_418168.2_3661
ecoli:lcl|NC_000913.3_prot_NP_418169.1_3662	ecoli:lcl|NC_000913.3_prot_NP_418169.1_3662
ecoli:lcl|NC_000913.3_prot_NP_418171.1_3664	ecoli:lcl|NC_000913.3_prot_NP_418171.1_3664
ecoli:lcl|NC_000913.3_prot_NP_418172.1_3665	ecoli:lcl|NC_000913.3_prot_NP_418172.1_3665
ecoli:lcl|NC_000913.3_prot_NP_418173.1_3666	ecoli:lcl|NC_000913.3_prot_NP_418173.1_3666
ecoli:lcl|NC_000913.3_prot_YP_026242.1_3667	ecoli:lcl|NC_000913.3_prot_YP_026242.1_3667
ecoli:lcl|NC_000913.3_prot_NP_418175.3_3668	ecoli:lcl|NC_000913.3_prot_NP_418175.3_3668
ecoli:lcl|NC_000913.3_prot_NP_418176.1_3669	ecoli:lcl|NC_000913.3_prot_NP_418176.1_3669
ecoli:lcl|NC_000913.3_prot_NP_418177.1_3670	ecoli:lcl|NC_000913.3_prot_NP_418177.1_3670
ecoli:lcl|NC_000913.3_prot_NP_418177.1_3670	ecoli:lcl|NC_000913.3_prot_NP_417377.1_2852
ecoli:lcl|NC_000913.3_prot_NP_418177.1_3670	ecoli:lcl|NC_000913.3_prot_NP_417196.1_2676
ecoli:lcl|NC_000913.3_prot_NP_418178.1_3671	ecoli:lcl|NC_000913.3_prot_NP_418178.1_3671
ecoli:lcl|NC_000913.3_prot_NP_418179.1_3672	ecoli:lcl|NC_000913.3_prot_NP_418179.1_3672
ecoli:lcl|NC_000913.3_prot_NP_418180.1_3673	ecoli:lcl|NC_000913.3_prot_NP_418180.1_3673
ecoli:lcl|NC_000913.3_prot_NP_418181.1_3674	ecoli:lcl|NC_000913.3_prot_NP_418181.1_3674
ecoli:lcl|NC_000913.3_prot_NP_418182.1_3675	ecoli:lcl|NC_000913.3_prot_NP_418182.1_3675
ecoli:lcl|NC_000913.3_prot_NP_418183.1_3676	ecoli:lcl|NC_000913.3_prot_NP_418183.1_3676
ecoli:lcl|NC_000913.3_prot_NP_418184.1_3677	ecoli:lcl|NC_000913.3_prot_NP_418184.1_3677
ecoli:lcl|NC_000913.3_prot_NP_418185.1_3678	ecoli:lcl|NC_000913.3_prot_NP_418185.1_3678
ecoli:lcl|NC_000913.3_prot_NP_418186.1_3679	ecoli:lcl|NC_000913.3_prot_NP_418186.1_3679
ecoli:lcl|NC_000913.3_prot_NP_418187.1_3680	ecoli:lcl|NC_000913.3_prot_NP_418187.1_3680
ecoli:lcl|NC_000913.3_prot_NP_418188.1_3681	ecoli:lcl|NC_000913.3_prot_NP_418188.1_3681
ecoli:lcl|NC_000913.3_prot_NP_418189.1_3682	ecoli:lcl|NC_000913.3_prot_NP_418189.1_3682
ecoli:lcl|NC_000913.3_prot_NP_418190.1_3683	ecoli:lcl|NC_000913.3_prot_NP_418190.1_3683
ecoli:lcl|NC_000913.3_prot_NP_418191.1_3684	ecoli:lcl|NC_000913.3_prot_NP_418191.1_3684
ecoli:lcl|NC_000913.3_prot_NP_418192.1_3685	ecoli:lcl|NC_000913.3_prot_NP_418192.1_3685
ecoli:lcl|NC_000913.3_prot_NP_418193.1_3686	ecoli:lcl|NC_000913.3_prot_NP_418193.1_3686
ecoli:lcl|NC_000913.3_prot_NP_418194.1_3687	ecoli:lcl|NC_000913.3_prot_NP_418194.1_3687
ecoli:lcl|NC_000913.3_prot_NP_418195.2_3688	ecoli:lcl|NC_000913.3_prot_NP_418195.2_3688
ecoli:lcl|NC_000913.3_prot_NP_418196.1_3689	ecoli:lcl|NC_000913.3_prot_NP_418196.1_3689
ecoli:lcl|NC_000913.3_prot_NP_418197.1_3690	ecoli:lcl|NC_000913.3_prot_NP_418197.1_3690
ecoli:lcl|NC_000913.3_prot_NP_418198.1_3691	ecoli:lcl|NC_000913.3_prot_NP_418198.1_3691
ecoli:lcl|NC_000913.3_prot_NP_418199.1_3692	ecoli:lcl|NC_000913.3_prot_NP_418199.1_3692
ecoli:lcl|NC_000913.3_prot_NP_418200.1_3693	ecoli:lcl|NC_000913.3_prot_NP_418200.1_3693
ecoli:lcl|NC_000913.3_prot_YP_026243.1_3694	ecoli:lcl|NC_000913.3_prot_YP_026243.1_3694
ecoli:lcl|NC_000913.3_prot_NP_418202.4_3695	ecoli:lcl|NC_000913.3_prot_NP_418202.4_3695
ecoli:lcl|NC_000913.3_prot_YP_026244.1_3696	ecoli:lcl|NC_000913.3_prot_YP_026244.1_3696
ecoli:lcl|NC_000913.3_prot_NP_418204.2_3697	ecoli:lcl|NC_000913.3_prot_NP_418204.2_3697
ecoli:lcl|NC_000913.3_prot_NP_418205.1_3698	ecoli:lcl|NC_000913.3_prot_NP_418205.1_3698
ecoli:lcl|NC_000913.3_prot_NP_418205.1_3698	ecoli:lcl|NC_000913.3_prot_NP_416654.1_2130
ecoli:lcl|NC_000913.3_prot_NP_418206.1_3699	ecoli:lcl|NC_000913.3_prot_NP_418206.1_3699
ecoli:lcl|NC_000913.3_prot_NP_418207.1_3700	ecoli:lcl|NC_000913.3_prot_NP_418207.1_3700
ecoli:lcl|NC_000913.3_prot_NP_418208.1_3701	ecoli:lcl|NC_000913.3_prot_NP_418208.1_3701
ecoli:lcl|NC_000913.3_prot_NP_418209.1_3702	ecoli:lcl|NC_000913.3_prot_NP_418209.1_3702
ecoli:lcl|NC_000913.3_prot_NP_418209.1_3702	ecoli:lcl|NC_000913.3_prot_NP_416175.1_1652
ecoli:lcl|NC_000913.3_prot_NP_418210.1_3703	ecoli:lcl|NC_000913.3_prot_NP_418210.1_3703
ecoli:lcl|NC_000913.3_prot_NP_418210.1_3703	ecoli:lcl|NC_000913.3_prot_NP_416581.1_2063
ecoli:lcl|NC_000913.3_prot_YP_026245.1_3704	ecoli:lcl|NC_000913.3_prot_YP_026245.1_3704
ecoli:lcl|NC_000913.3_prot_YP_026246.1_3705	ecoli:lcl|NC_000913.3_prot_YP_026246.1_3705
ecoli:lcl|NC_000913.3_prot_NP_418213.1_3706	ecoli:lcl|NC_000913.3_prot_NP_418213.1_3706
ecoli:lcl|NC_000913.3_prot_NP_418214.2_3707	ecoli:lcl|NC_000913.3_prot_NP_418214.2_3707
ecoli:lcl|NC_000913.3_prot_NP_418215.1_3708	ecoli:lcl|NC_000913.3_prot_NP_418215.1_3708
ecoli:lcl|NC_000913.3_prot_YP_002791259.1_3709	ecoli:lcl|NC_000913.3_prot_YP_002791259.1_3709
ecoli:lcl|NC_000913.3_prot_NP_418217.1_3710	ecoli:lcl|NC_000913.3_prot_NP_418217.1_3710
ecoli:lcl|NC_000913.3_prot_YP_026247.1_3711	ecoli:lcl|NC_000913.3_prot_YP_026247.1_3711
ecoli:lcl|NC_000913.3_prot_YP_026248.1_3712	ecoli:lcl|NC_000913.3_prot_YP_026248.1_3712
ecoli:lcl|NC_000913.3_prot_NP_418220.1_3713	ecoli:lcl|NC_000913.3_prot_NP_418220.1_3713
ecoli:lcl|NC_000913.3_prot_NP_418221.1_3714	ecoli:lcl|NC_000913.3_prot_NP_418221.1_3714
ecoli:lcl|NC_000913.3_prot_NP_418222.1_3715	ecoli:lcl|NC_000913.3_prot_NP_418222.1_3715
ecoli:lcl|NC_000913.3_prot_NP_418223.1_3716	ecoli:lcl|NC_000913.3_prot_NP_418223.1_3716
ecoli:lcl|NC_000913.3_prot_YP_026251.1_3717	ecoli:lcl|NC_000913.3_prot_YP_026251.1_3717
ecoli:lcl|NC_000913.3_prot_YP_026252.1_3718	ecoli:lcl|NC_000913.3_prot_YP_026252.1_3718
ecoli:lcl|NC_000913.3_prot_YP_026252.1_3718	ecoli:lcl|NC_000913.3_prot_NP_416997.1_2480
ecoli:lcl|NC_000913.3_prot_NP_418227.1_3719	ecoli:lcl|NC_000913.3_prot_NP_418227.1_3719
ecoli:lcl|NC_000913.3_prot_NP_418228.2_3720	ecoli:lcl|NC_000913.3_prot_NP_418228.2_3720
ecoli:lcl|NC_000913.3_prot_YP_009518827.1_3721	ecoli:lcl|NC_000913.3_prot_YP_009518827.1_3721
ecoli:lcl|NC_000913.3_prot_NP_418230.1_3722	ecoli:lcl|NC_000913.3_prot_NP_418230.1_3722
ecoli:lcl|NC_000913.3_prot_NP_418231.1_3723	ecoli:lcl|NC_000913.3_prot_NP_418231.1_3723
ecoli:lcl|NC_000913.3_prot_NP_418232.2_3724	ecoli:lcl|NC_000913.3_prot_NP_418232.2_3724
ecoli:lcl|NC_000913.3_prot_YP_026253.1_3725	ecoli:lcl|NC_000913.3_prot_YP_026253.1_3725
ecoli:lcl|NC_000913.3_prot_YP_026254.1_3726	ecoli:lcl|NC_000913.3_prot_YP_026254.1_3726
ecoli:lcl|NC_000913.3_prot_YP_026255.1_3727	ecoli:lcl|NC_000913.3_prot_YP_026255.1_3727
ecoli:lcl|NC_000913.3_prot_YP_026255.1_3727	ecoli:lcl|NC_000913.3_prot_NP_416545.1_2025
ecoli:lcl|NC_000913.3_prot_NP_418236.1_3728	ecoli:lcl|NC_000913.3_prot_NP_418236.1_3728
ecoli:lcl|NC_000913.3_prot_NP_418236.1_3728	ecoli:lcl|NC_000913.3_prot_NP_416543.1_2023
ecoli:lcl|NC_000913.3_prot_YP_026256.2_3729	ecoli:lcl|NC_000913.3_prot_YP_026256.2_3729
ecoli:lcl|NC_000913.3_prot_NP_418238.1_3730	ecoli:lcl|NC_000913.3_prot_NP_418238.1_3730
ecoli:lcl|NC_000913.3_prot_NP_418239.1_3731	ecoli:lcl|NC_000913.3_prot_NP_418239.1_3731
ecoli:lcl|NC_000913.3_prot_YP_026257.1_3732	ecoli:lcl|NC_000913.3_prot_YP_026257.1_3732
ecoli:lcl|NC_000913.3_prot_NP_418241.1_3733	ecoli:lcl|NC_000913.3_prot_NP_418241.1_3733
ecoli:lcl|NC_000913.3_prot_NP_418242.1_3734	ecoli:lcl|NC_000913.3_prot_NP_418242.1_3734
ecoli:lcl|NC_000913.3_prot_YP_026259.1_3736	ecoli:lcl|NC_000913.3_prot_YP_026259.1_3736
ecoli:lcl|NC_000913.3_prot_YP_026259.1_3736	ecoli:lcl|NC_000913.3_prot_NP_416014.4_1484
ecoli:lcl|NC_000913.3_prot_NP_418245.1_3737	ecoli:lcl|NC_000913.3_prot_NP_418245.1_3737
ecoli:lcl|NC_000913.3_prot_NP_418246.1_3738	ecoli:lcl|NC_000913.3_prot_NP_418246.1_3738
ecoli:lcl|NC_000913.3_prot_NP_418247.1_3739	ecoli:lcl|NC_000913.3_prot_NP_418247.1_3739
ecoli:lcl|NC_000913.3_prot_NP_418248.1_3740	ecoli:lcl|NC_000913.3_prot_NP_418248.1_3740
ecoli:lcl|NC_000913.3_prot_YP_026260.1_3741	ecoli:lcl|NC_000913.3_prot_YP_026260.1_3741
ecoli:lcl|NC_000913.3_prot_NP_418250.1_3742	ecoli:lcl|NC_000913.3_prot_NP_418250.1_3742
ecoli:lcl|NC_000913.3_prot_NP_418251.1_3743	ecoli:lcl|NC_000913.3_prot_NP_418251.1_3743
ecoli:lcl|NC_000913.3_prot_YP_009518828.1_3744	ecoli:lcl|NC_000913.3_prot_YP_009518828.1_3744
ecoli:lcl|NC_000913.3_prot_YP_588473.1_3745	ecoli:lcl|NC_000913.3_prot_YP_588473.1_3745
ecoli:lcl|NC_000913.3_prot_NP_418254.2_3746	ecoli:lcl|NC_000913.3_prot_NP_418254.2_3746
ecoli:lcl|NC_000913.3_prot_NP_418255.1_3747	ecoli:lcl|NC_000913.3_prot_NP_418255.1_3747
ecoli:lcl|NC_000913.3_prot_NP_418256.1_3748	ecoli:lcl|NC_000913.3_prot_NP_418256.1_3748
ecoli:lcl|NC_000913.3_prot_NP_418257.1_3749	ecoli:lcl|NC_000913.3_prot_NP_418257.1_3749
ecoli:lcl|NC_000913.3_prot_NP_418258.1_3750	ecoli:lcl|NC_000913.3_prot_NP_418258.1_3750
ecoli:lcl|NC_000913.3_prot_YP_026261.1_3751	ecoli:lcl|NC_000913.3_prot_YP_026261.1_3751
ecoli:lcl|NC_000913.3_prot_YP_010051213.1_3752	ecoli:lcl|NC_000913.3_prot_YP_010051213.1_3752
ecoli:lcl|NC_000913.3_prot_NP_418260.1_3753	ecoli:lcl|NC_000913.3_prot_NP_418260.1_3753
ecoli:lcl|NC_000913.3_prot_NP_418261.1_3754	ecoli:lcl|NC_000913.3_prot_NP_418261.1_3754
ecoli:lcl|NC_000913.3_prot_NP_418262.2_3755	ecoli:lcl|NC_000913.3_prot_NP_418262.2_3755
ecoli:lcl|NC_000913.3_prot_YP_026262.1_3756	ecoli:lcl|NC_000913.3_prot_YP_026262.1_3756
ecoli:lcl|NC_000913.3_prot_NP_418264.4_3757	ecoli:lcl|NC_000913.3_prot_NP_418264.4_3757
ecoli:lcl|NC_000913.3_prot_NP_418265.1_3758	ecoli:lcl|NC_000913.3_prot_NP_418265.1_3758
ecoli:lcl|NC_000913.3_prot_YP_026263.3_3759	ecoli:lcl|NC_000913.3_prot_YP_026263.3_3759
ecoli:lcl|NC_000913.3_prot_YP_026264.1_3760	ecoli:lcl|NC_000913.3_prot_YP_026264.1_3760
ecoli:lcl|NC_000913.3_prot_YP_026265.1_3761	ecoli:lcl|NC_000913.3_prot_YP_026265.1_3761
ecoli:lcl|NC_000913.3_prot_YP_026266.1_3762	ecoli:lcl|NC_000913.3_prot_YP_026266.1_3762
ecoli:lcl|NC_000913.3_prot_YP_026267.1_3763	ecoli:lcl|NC_000913.3_prot_YP_026267.1_3763
ecoli:lcl|NC_000913.3_prot_NP_418271.1_3764	ecoli:lcl|NC_000913.3_prot_NP_418271.1_3764
ecoli:lcl|NC_000913.3_prot_NP_418272.1_3765	ecoli:lcl|NC_000913.3_prot_NP_418272.1_3765
ecoli:lcl|NC_000913.3_prot_NP_418273.1_3766	ecoli:lcl|NC_000913.3_prot_NP_418273.1_3766
ecoli:lcl|NC_000913.3_prot_YP_026268.1_3767	ecoli:lcl|NC_000913.3_prot_YP_026268.1_3767
ecoli:lcl|NC_000913.3_prot_NP_418275.1_3768	ecoli:lcl|NC_000913.3_prot_NP_418275.1_3768
ecoli:lcl|NC_000913.3_prot_NP_418276.1_3769	ecoli:lcl|NC_000913.3_prot_NP_418276.1_3769
ecoli:lcl|NC_000913.3_prot_YP_026269.1_3770	ecoli:lcl|NC_000913.3_prot_YP_026269.1_3770
ecoli:lcl|NC_000913.3_prot_NP_418278.1_3771	ecoli:lcl|NC_000913.3_prot_NP_418278.1_3771
ecoli:lcl|NC_000913.3_prot_NP_418279.1_3772	ecoli:lcl|NC_000913.3_prot_NP_418279.1_3772
ecoli:lcl|NC_000913.3_prot_YP_026270.1_3774	ecoli:lcl|NC_000913.3_prot_YP_026270.1_3774
ecoli:lcl|NC_000913.3_prot_NP_418282.1_3775	ecoli:lcl|NC_000913.3_prot_NP_418282.1_3775
ecoli:lcl|NC_000913.3_prot_YP_026271.1_3776	ecoli:lcl|NC_000913.3_prot_YP_026271.1_3776
ecoli:lcl|NC_000913.3_prot_NP_418284.1_3777	ecoli:lcl|NC_000913.3_prot_NP_418284.1_3777
ecoli:lcl|NC_000913.3_prot_NP_418285.1_3778	ecoli:lcl|NC_000913.3_prot_NP_418285.1_3778
ecoli:lcl|NC_000913.3_prot_NP_418286.1_3779	ecoli:lcl|NC_000913.3_prot_NP_418286.1_3779
ecoli:lcl|NC_000913.3_prot_YP_026272.1_3780	ecoli:lcl|NC_000913.3_prot_YP_026272.1_3780
ecoli:lcl|NC_000913.3_prot_NP_418288.1_3781	ecoli:lcl|NC_000913.3_prot_NP_418288.1_3781
ecoli:lcl|NC_000913.3_prot_NP_418289.1_3782	ecoli:lcl|NC_000913.3_prot_NP_418289.1_3782
ecoli:lcl|NC_000913.3_prot_NP_418290.4_3783	ecoli:lcl|NC_000913.3_prot_NP_418290.4_3783
ecoli:lcl|NC_000913.3_prot_YP_026273.1_3784	ecoli:lcl|NC_000913.3_prot_YP_026273.1_3784
ecoli:lcl|NC_000913.3_prot_NP_418292.1_3785	ecoli:lcl|NC_000913.3_prot_NP_418292.1_3785
ecoli:lcl|NC_000913.3_prot_NP_418293.2_3786	ecoli:lcl|NC_000913.3_prot_NP_418293.2_3786
ecoli:lcl|NC_000913.3_prot_NP_418294.1_3787	ecoli:lcl|NC_000913.3_prot_NP_418294.1_3787
ecoli:lcl|NC_000913.3_prot_NP_418295.1_3788	ecoli:lcl|NC_000913.3_prot_NP_418295.1_3788
ecoli:lcl|NC_000913.3_prot_NP_418296.1_3789	ecoli:lcl|NC_000913.3_prot_NP_418296.1_3789
ecoli:lcl|NC_000913.3_prot_NP_418297.1_3790	ecoli:lcl|NC_000913.3_prot_NP_418297.1_3790
ecoli:lcl|NC_000913.3_prot_NP_418298.4_3791	ecoli:lcl|NC_000913.3_prot_NP_418298.4_3791
ecoli:lcl|NC_000913.3_prot_NP_418299.1_3792	ecoli:lcl|NC_000913.3_prot_NP_418299.1_3792
ecoli:lcl|NC_000913.3_prot_NP_418300.1_3793	ecoli:lcl|NC_000913.3_prot_NP_418300.1_3793
ecoli:lcl|NC_000913.3_prot_NP_418301.3_3794	ecoli:lcl|NC_000913.3_prot_NP_418301.3_3794
ecoli:lcl|NC_000913.3_prot_NP_418302.1_3795	ecoli:lcl|NC_000913.3_prot_NP_418302.1_3795
ecoli:lcl|NC_000913.3_prot_NP_418303.2_3796	ecoli:lcl|NC_000913.3_prot_NP_418303.2_3796
ecoli:lcl|NC_000913.3_prot_YP_002791260.1_3797	ecoli:lcl|NC_000913.3_prot_YP_002791260.1_3797
ecoli:lcl|NC_000913.3_prot_NP_418304.1_3798	ecoli:lcl|NC_000913.3_prot_NP_418304.1_3798
ecoli:lcl|NC_000913.3_prot_NP_418305.1_3799	ecoli:lcl|NC_000913.3_prot_NP_418305.1_3799
ecoli:lcl|NC_000913.3_prot_NP_418306.1_3800	ecoli:lcl|NC_000913.3_prot_NP_418306.1_3800
ecoli:lcl|NC_000913.3_prot_YP_026274.1_3801	ecoli:lcl|NC_000913.3_prot_YP_026274.1_3801
ecoli:lcl|NC_000913.3_prot_NP_418308.1_3802	ecoli:lcl|NC_000913.3_prot_NP_418308.1_3802
ecoli:lcl|NC_000913.3_prot_NP_418309.1_3803	ecoli:lcl|NC_000913.3_prot_NP_418309.1_3803
ecoli:lcl|NC_000913.3_prot_NP_418310.1_3804	ecoli:lcl|NC_000913.3_prot_NP_418310.1_3804
ecoli:lcl|NC_000913.3_prot_NP_418311.1_3805	ecoli:lcl|NC_000913.3_prot_NP_418311.1_3805
ecoli:lcl|NC_000913.3_prot_NP_418313.4_3807	ecoli:lcl|NC_000913.3_prot_NP_418313.4_3807
ecoli:lcl|NC_000913.3_prot_NP_418313.4_3807	ecoli:lcl|NC_000913.3_prot_YP_026275.1_3806
ecoli:lcl|NC_000913.3_prot_NP_418314.1_3808	ecoli:lcl|NC_000913.3_prot_NP_418314.1_3808
ecoli:lcl|NC_000913.3_prot_NP_418315.3_3809	ecoli:lcl|NC_000913.3_prot_NP_418315.3_3809
ecoli:lcl|NC_000913.3_prot_NP_418316.4_3810	ecoli:lcl|NC_000913.3_prot_NP_418316.4_3810
ecoli:lcl|NC_000913.3_prot_NP_418317.1_3811	ecoli:lcl|NC_000913.3_prot_NP_418317.1_3811
ecoli:lcl|NC_000913.3_prot_NP_418318.1_3812	ecoli:lcl|NC_000913.3_prot_NP_418318.1_3812
ecoli:lcl|NC_000913.3_prot_NP_418319.2_3813	ecoli:lcl|NC_000913.3_prot_NP_418319.2_3813
ecoli:lcl|NC_000913.3_prot_NP_418320.2_3814	ecoli:lcl|NC_000913.3_prot_NP_418320.2_3814
ecoli:lcl|NC_000913.3_prot_NP_418321.4_3815	ecoli:lcl|NC_000913.3_prot_NP_418321.4_3815
ecoli:lcl|NC_000913.3_prot_NP_418322.1_3816	ecoli:lcl|NC_000913.3_prot_NP_418322.1_3816
ecoli:lcl|NC_000913.3_prot_NP_418323.1_3817	ecoli:lcl|NC_000913.3_prot_NP_418323.1_3817
ecoli:lcl|NC_000913.3_prot_NP_418324.1_3818	ecoli:lcl|NC_000913.3_prot_NP_418324.1_3818
ecoli:lcl|NC_000913.3_prot_NP_418325.4_3819	ecoli:lcl|NC_000913.3_prot_NP_418325.4_3819
ecoli:lcl|NC_000913.3_prot_NP_418326.2_3820	ecoli:lcl|NC_000913.3_prot_NP_418326.2_3820
ecoli:lcl|NC_000913.3_prot_NP_418327.1_3821	ecoli:lcl|NC_000913.3_prot_NP_418327.1_3821
ecoli:lcl|NC_000913.3_prot_NP_418328.1_3822	ecoli:lcl|NC_000913.3_prot_NP_418328.1_3822
ecoli:lcl|NC_000913.3_prot_NP_418329.1_3823	ecoli:lcl|NC_000913.3_prot_NP_418329.1_3823
ecoli:lcl|NC_000913.3_prot_NP_418329.1_3823	ecoli:lcl|NC_000913.3_prot_NP_415992.1_1460
ecoli:lcl|NC_000913.3_prot_NP_418330.1_3824	ecoli:lcl|NC_000913.3_prot_NP_418330.1_3824
ecoli:lcl|NC_000913.3_prot_NP_418330.1_3824	ecoli:lcl|NC_000913.3_prot_NP_415991.1_1459
ecoli:lcl|NC_000913.3_prot_NP_418331.1_3825	ecoli:lcl|NC_000913.3_prot_NP_418331.1_3825
ecoli:lcl|NC_000913.3_prot_NP_418332.1_3826	ecoli:lcl|NC_000913.3_prot_NP_418332.1_3826
ecoli:lcl|NC_000913.3_prot_NP_418333.1_3827	ecoli:lcl|NC_000913.3_prot_NP_418333.1_3827
ecoli:lcl|NC_000913.3_prot_NP_418334.1_3828	ecoli:lcl|NC_000913.3_prot_NP_418334.1_3828
ecoli:lcl|NC_000913.3_prot_NP_418336.1_3830	ecoli:lcl|NC_000913.3_prot_NP_418336.1_3830
ecoli:lcl|NC_000913.3_prot_NP_418337.1_3831	ecoli:lcl|NC_000913.3_prot_NP_418337.1_3831
ecoli:lcl|NC_000913.3_prot_NP_418338.1_3832	ecoli:lcl|NC_000913.3_prot_NP_418338.1_3832
ecoli:lcl|NC_000913.3_prot_YP_026276.1_3833	ecoli:lcl|NC_000913.3_prot_YP_026276.1_3833
ecoli:lcl|NC_000913.3_prot_NP_418340.1_3834	ecoli:lcl|NC_000913.3_prot_NP_418340.1_3834
ecoli:lcl|NC_000913.3_prot_NP_418341.1_3835	ecoli:lcl|NC_000913.3_prot_NP_418341.1_3835
ecoli:lcl|NC_000913.3_prot_NP_418342.2_3836	ecoli:lcl|NC_000913.3_prot_NP_418342.2_3836
ecoli:lcl|NC_000913.3_prot_NP_418343.1_3837	ecoli:lcl|NC_000913.3_prot_NP_418343.1_3837
ecoli:lcl|NC_000913.3_prot_NP_418344.3_3838	ecoli:lcl|NC_000913.3_prot_NP_418344.3_3838
ecoli:lcl|NC_000913.3_prot_NP_418345.2_3839	ecoli:lcl|NC_000913.3_prot_NP_418345.2_3839
ecoli:lcl|NC_000913.3_prot_NP_418346.2_3840	ecoli:lcl|NC_000913.3_prot_NP_418346.2_3840
ecoli:lcl|NC_000913.3_prot_NP_418347.1_3841	ecoli:lcl|NC_000913.3_prot_NP_418347.1_3841
ecoli:lcl|NC_000913.3_prot_NP_418348.1_3842	ecoli:lcl|NC_000913.3_prot_NP_418348.1_3842
ecoli:lcl|NC_000913.3_prot_YP_026277.1_3843	ecoli:lcl|NC_000913.3_prot_YP_026277.1_3843
ecoli:lcl|NC_000913.3_prot_NP_418350.1_3844	ecoli:lcl|NC_000913.3_prot_NP_418350.1_3844
ecoli:lcl|NC_000913.3_prot_NP_418351.1_3845	ecoli:lcl|NC_000913.3_prot_NP_418351.1_3845
ecoli:lcl|NC_000913.3_prot_NP_418352.1_3846	ecoli:lcl|NC_000913.3_prot_NP_418352.1_3846
ecoli:lcl|NC_000913.3_prot_NP_418353.1_3847	ecoli:lcl|NC_000913.3_prot_NP_418353.1_3847
